location,origin_date,target_date,output_type_id,value,output_type,target
Tulare,2024-04-30,2024-05-31,1,0.951241309682392,cdf,WNV cases
Tulare,2024-04-30,2024-05-31,2,0.951241309682392,cdf,WNV cases
Tulare,2024-04-30,2024-05-31,3,0.9987796073161185,cdf,WNV cases
Tulare,2024-04-30,2024-05-31,4,0.9987796073161185,cdf,WNV cases
Tulare,2024-04-30,2024-05-31,5,0.9999793494930502,cdf,WNV cases
Tulare,2024-04-30,2024-05-31,6,0.9999793494930502,cdf,WNV cases
Tulare,2024-04-30,2024-05-31,8,0.9999997349179025,cdf,WNV cases
Tulare,2024-04-30,2024-05-31,10,0.9999999972490891,cdf,WNV cases
Tulare,2024-04-30,2024-05-31,15,0.9999999999999988,cdf,WNV cases
Tulare,2024-04-30,2024-05-31,200,1.0,cdf,WNV cases
Tulare,2024-04-30,2024-06-30,0,0.696803703101127,cdf,WNV cases
Tulare,2024-04-30,2024-06-30,1,0.696803703101127,cdf,WNV cases
Tulare,2024-04-30,2024-06-30,2,0.696803703101127,cdf,WNV cases
Tulare,2024-04-30,2024-06-30,3,0.826096947353655,cdf,WNV cases
Tulare,2024-04-30,2024-06-30,4,0.826096947353655,cdf,WNV cases
Tulare,2024-04-30,2024-06-30,5,0.8886267379040036,cdf,WNV cases
Tulare,2024-04-30,2024-06-30,6,0.8886267379040036,cdf,WNV cases
Tulare,2024-04-30,2024-06-30,8,0.9250807468937896,cdf,WNV cases
Tulare,2024-04-30,2024-06-30,10,0.9481439429370367,cdf,WNV cases
Tulare,2024-04-30,2024-06-30,15,0.9811097455634075,cdf,WNV cases
Tulare,2024-04-30,2024-06-30,200,1.0,cdf,WNV cases
Tulare,2024-04-30,2024-07-31,0,0.289311518306334,cdf,WNV cases
Tulare,2024-04-30,2024-07-31,1,0.289311518306334,cdf,WNV cases
Tulare,2024-04-30,2024-07-31,2,0.289311518306334,cdf,WNV cases
Tulare,2024-04-30,2024-07-31,3,0.489929621014429,cdf,WNV cases
Tulare,2024-04-30,2024-07-31,4,0.489929621014429,cdf,WNV cases
Tulare,2024-04-30,2024-07-31,5,0.632518773307811,cdf,WNV cases
Tulare,2024-04-30,2024-07-31,6,0.632518773307811,cdf,WNV cases
Tulare,2024-04-30,2024-07-31,8,0.73468693824297,cdf,WNV cases
Tulare,2024-04-30,2024-07-31,10,0.8081874681590834,cdf,WNV cases
Tulare,2024-04-30,2024-07-31,15,0.9271602979344984,cdf,WNV cases
Tulare,2024-04-30,2024-07-31,200,1.0,cdf,WNV cases
Tulare,2024-04-30,2024-08-31,0,0.0923232891494628,cdf,WNV cases
Tulare,2024-04-30,2024-08-31,1,0.0923232891494628,cdf,WNV cases
Tulare,2024-04-30,2024-08-31,2,0.0923232891494628,cdf,WNV cases
Tulare,2024-04-30,2024-08-31,3,0.21694789996691982,cdf,WNV cases
Tulare,2024-04-30,2024-08-31,4,0.21694789996691982,cdf,WNV cases
Tulare,2024-04-30,2024-08-31,5,0.34585016140954383,cdf,WNV cases
Tulare,2024-04-30,2024-08-31,6,0.34585016140954383,cdf,WNV cases
Tulare,2024-04-30,2024-08-31,8,0.46561863506741485,cdf,WNV cases
Tulare,2024-04-30,2024-08-31,10,0.5706017496865219,cdf,WNV cases
Tulare,2024-04-30,2024-08-31,15,0.7915335736495639,cdf,WNV cases
Tulare,2024-04-30,2024-08-31,200,1.0,cdf,WNV cases
Tulare,2024-04-30,2024-09-30,0,0.151922464859564,cdf,WNV cases
Tulare,2024-04-30,2024-09-30,1,0.151922464859564,cdf,WNV cases
Tulare,2024-04-30,2024-09-30,2,0.151922464859564,cdf,WNV cases
Tulare,2024-04-30,2024-09-30,3,0.34575145112419703,cdf,WNV cases
Tulare,2024-04-30,2024-09-30,4,0.34575145112419703,cdf,WNV cases
Tulare,2024-04-30,2024-09-30,5,0.524399108306572,cdf,WNV cases
Tulare,2024-04-30,2024-09-30,6,0.524399108306572,cdf,WNV cases
Tulare,2024-04-30,2024-09-30,8,0.66796424987853,cdf,WNV cases
Tulare,2024-04-30,2024-09-30,10,0.774862031984531,cdf,WNV cases
Tulare,2024-04-30,2024-09-30,15,0.937398168030938,cdf,WNV cases
Tulare,2024-04-30,2024-09-30,200,1.0,cdf,WNV cases
Tulare,2024-04-30,2024-10-31,0,0.463965325778697,cdf,WNV cases
Tulare,2024-04-30,2024-10-31,1,0.463965325778697,cdf,WNV cases
Tulare,2024-04-30,2024-10-31,2,0.463965325778697,cdf,WNV cases
Tulare,2024-04-30,2024-10-31,3,0.8061673119183279,cdf,WNV cases
Tulare,2024-04-30,2024-10-31,4,0.8061673119183279,cdf,WNV cases
Tulare,2024-04-30,2024-10-31,5,0.9457237166285819,cdf,WNV cases
Tulare,2024-04-30,2024-10-31,6,0.9457237166285819,cdf,WNV cases
Tulare,2024-04-30,2024-10-31,8,0.9872983054477129,cdf,WNV cases
Tulare,2024-04-30,2024-10-31,10,0.9973987897403072,cdf,WNV cases
Tulare,2024-04-30,2024-10-31,15,0.9999870265711116,cdf,WNV cases
Tulare,2024-04-30,2024-10-31,200,1.0,cdf,WNV cases
Tulare,2024-04-30,2024-11-30,0,0.949229873774396,cdf,WNV cases
Tulare,2024-04-30,2024-11-30,1,0.949229873774396,cdf,WNV cases
Tulare,2024-04-30,2024-11-30,2,0.949229873774396,cdf,WNV cases
Tulare,2024-04-30,2024-11-30,3,0.9781742593048496,cdf,WNV cases
Tulare,2024-04-30,2024-11-30,4,0.9781742593048496,cdf,WNV cases
Tulare,2024-04-30,2024-11-30,5,0.9886750451781254,cdf,WNV cases
Tulare,2024-04-30,2024-11-30,6,0.9886750451781254,cdf,WNV cases
Tulare,2024-04-30,2024-11-30,8,0.9936477788794742,cdf,WNV cases
Tulare,2024-04-30,2024-11-30,10,0.9962780639085099,cdf,WNV cases
Tulare,2024-04-30,2024-11-30,15,0.999139301504994,cdf,WNV cases
Tulare,2024-04-30,2024-11-30,200,1.0,cdf,WNV cases
Tulare,2024-04-30,2024-12-31,0,0.951241310721131,cdf,WNV cases
Tulare,2024-04-30,2024-12-31,1,0.951241310721131,cdf,WNV cases
Tulare,2024-04-30,2024-12-31,2,0.951241310721131,cdf,WNV cases
Tulare,2024-04-30,2024-12-31,3,0.9987796073685486,cdf,WNV cases
Tulare,2024-04-30,2024-12-31,4,0.9987796073685486,cdf,WNV cases
Tulare,2024-04-30,2024-12-31,5,0.9999793494943867,cdf,WNV cases
Tulare,2024-04-30,2024-12-31,6,0.9999793494943867,cdf,WNV cases
Tulare,2024-04-30,2024-12-31,8,0.9999997349179256,cdf,WNV cases
Tulare,2024-04-30,2024-12-31,10,0.9999999972490895,cdf,WNV cases
Tulare,2024-04-30,2024-12-31,15,0.9999999999999989,cdf,WNV cases
Tulare,2024-04-30,2024-12-31,200,1.0,cdf,WNV cases
